# Data Set (v1): LOC-OSM-TR,,,,,,,,,,,,,,,,,,,,,,
# Nov 2019 - ML-2019 CUP,,,,,,,,,,,,,,,,,,,,,,
# INFO: micheli@di.unipi.it,,,,,,,,,,,,,,,,,,,,,,
# (C) CIML group - 2019,,,,,,,,,,,,,,,,,,,,,,
# Format:,,,,,,,,,,,,,,,,,,,,,,
# Training set: id inputs target_x target_y (last 2 columns),,,,,,,,,,,,,,,,,,,,,,
# Blind Test set: id inputs,,,,,,,,,,,,,,,,,,,,,,
118,-0.290906977,0.369359467,-0.03066479,0.401858251,1.384331371,-0.291563366,-0.145585933,0.656601303,-0.290905841,1.384316666,-0.291552433,0.724973908,0.724986333,0.401846655,-0.805241348,0.656594746,-0.14557011,-0.030664052,0.369339871,-0.805241856,20.43712463,-12.91460216
119,0.466839441,-0.362525944,-0.489033312,-0.371519162,-0.235415826,1.430831321,0.990505294,-0.487704782,0.466818443,-0.235420228,1.43081196,2.044586211,2.044591914,-0.371526642,0.866898432,-0.487697089,0.990516722,-0.489024399,-0.362538565,0.866905831,13.82129569,-10.59022636
120,1.035119694,-0.869200453,-0.672371353,-0.847461416,-1.010086627,0.604093474,0.870934576,-0.945420236,1.035117621,-1.010087255,0.604072903,0.25369361,0.253693742,-0.847446522,1.523818301,-0.945423567,0.870915757,-0.672393392,-0.869225478,1.52381958,9.423994016,-5.956408318
121,1.035110067,-0.756627464,-1.955820709,-1.204398675,-1.080498238,0.87965956,1.528658193,-0.945409121,1.035114969,-1.08050883,0.87968967,0.724978537,0.724960864,-1.204378648,1.46410299,-0.945405692,1.528653024,-1.955810914,-0.75663473,1.4641112,9.006100392,-5.500049111
122,0.277384449,-0.925533714,-1.222434038,-1.620823046,-0.939680878,0.466281911,1.349268036,-1.288717286,0.277392047,-0.939653254,0.46629953,-0.029086054,-0.029091275,-1.62083296,0.926616359,-1.288733236,1.34928573,-1.222446141,-0.925530613,0.926615113,5.859996558,-2.157799211
123,-1.364331602,1.157502049,-0.030671677,1.115744343,1.595605947,-1.256095416,-1.102286308,0.256097184,-1.364324709,1.59560838,-1.256092937,-0.406105799,-0.406110578,1.115731084,-0.506652827,0.256080097,-1.102282729,-0.030666607,1.15752059,-0.50664138,21.27296791,-12.11843739
124,-1.174890958,0.369330257,0.061034211,0.104414367,0.539240899,0.397404271,-0.085814055,0.48493369,-1.174921628,0.539221891,0.397409127,0.630743484,0.630733083,0.104395515,-0.148335259,0.484949485,-0.085802216,0.061030178,0.369356622,-0.148337518,18.59802424,-14.57774791
125,0.529960162,-0.362564395,0.886083837,-0.371520105,0.539222148,0.190695408,-0.085780201,-0.430480232,0.529976051,0.539226716,0.190692789,0.724967582,0.724973841,-0.371509386,0.389158746,-0.430488418,-0.085775164,0.886097424,-0.362531139,0.389139061,15.51608933,-12.45925371
126,0.593107089,-0.925514145,-0.489036293,-1.144914992,-0.869226155,0.672975766,1.050302992,-0.830994053,0.593096859,-0.869232112,0.672954191,-0.029075819,-0.029085522,-1.144903783,1.404364781,-0.83099795,1.050292051,-0.489015472,-0.925514913,1.404349622,9.018787293,-5.506558835
127,1.224550292,-1.094414964,-0.305687005,-0.966429154,-2.207302682,0.604066274,1.528654483,-0.888199571,1.224531378,-2.207297309,0.604083871,0.25368906,0.253701995,-0.966425209,1.643249447,-0.888197776,1.528661241,-0.305674946,-1.094418198,1.643252253,8.393295629,-4.844401157
128,0.845691032,-1.60108653,-1.589131453,-1.79930474,-1.503040144,0.190697032,1.289480634,-0.945419345,0.845679836,-1.503072056,0.190711069,-1.348704923,-1.348711533,-1.799306567,0.508572484,-0.94542148,1.289491541,-1.589127262,-1.601086001,0.508581691,3.842902222,0.032762242
129,0.529960396,-1.150710306,-0.947398741,-1.501847261,-1.573455732,0.879648282,0.811122224,-1.288714164,0.529976136,-1.573490533,0.879657818,-0.594627507,-0.594619211,-1.501840232,1.404371674,-1.288713499,0.811127161,-0.947391849,-1.150714437,1.404375993,5.450663117,-1.696061286
130,1.350833669,-1.150713814,-0.489034667,-0.72847009,-0.869242418,1.361910999,0.691532792,-0.888209139,1.350822618,-0.869234639,1.361920228,0.536473304,0.536467203,-0.728456563,1.225213371,-0.888209347,0.691531861,-0.489042335,-1.150713707,1.22519735,12.4354301,-9.110501601
131,-1.174905659,1.270113878,-2.230837669,1.115765359,0.820933921,-1.256094763,-1.162088284,0.713801442,-1.174916084,0.820917645,-1.256085018,-2.102738883,-2.102752839,1.115765087,-1.521899959,0.713824952,-1.162070276,-2.230851708,1.270122844,-1.521873615,27.69513076,-6.218481647
132,-0.290889934,-0.081041632,0.061015963,0.104417868,1.313909154,-0.291552133,-0.384765466,0.599373981,-0.290904854,1.313897386,-0.291579176,-1.25444137,-1.254451849,0.104396073,-0.446946257,0.599360269,-0.384764893,0.061008306,-0.081039689,-0.446933728,20.42220289,-12.95038258
133,-0.417177342,0.144138152,-0.397361689,0.342388334,0.820912495,0.672994582,-0.384763055,0.542141846,-0.417180706,0.820944652,0.673004298,1.761825309,1.761810549,0.342374145,0.508575659,0.542164018,-0.3847557,-0.397355741,0.14415048,0.508573082,17.83941438,-14.85841885
134,0.782520849,-0.644006461,-0.764050314,-0.609485489,-1.221339164,1.361914112,1.050283324,-1.002625282,0.782537871,-1.22135778,1.361921596,-0.594614992,-0.594617021,-0.609479336,0.389134469,-1.002643013,1.050295916,-0.764045721,-0.64400504,0.389168443,9.834028737,-6.383340999
135,-1.174902496,1.382713897,-1.864135304,0.818304353,0.680074238,-1.11831139,-1.221867469,1.9153181,-1.174898722,0.680090194,-1.11828521,-0.783132316,-0.783143213,0.818299416,-1.402444242,1.915326775,-1.221885055,-1.864153173,1.382728836,-1.402441335,29.20466186,-4.791863113
136,0.782555124,-0.869222275,-0.397366292,-0.728449876,-1.080488062,0.328487718,1.169901556,-0.544917845,0.782542273,-1.080516326,0.328510545,-0.02907888,-0.029089462,-0.7284548,0.807176237,-0.544918423,1.169867499,-0.397349734,-0.869219026,0.807171085,10.30659436,-6.875175576
137,1.224555153,-0.812925392,0.061008599,-0.490484516,-0.446697864,0.46627268,0.512165571,-0.144407067,1.224540375,-0.446703745,0.466275326,1.856062299,1.856059481,-0.490510883,0.448864753,-0.144428741,0.512157245,0.061013925,-0.812926736,0.448857355,13.98056666,-10.78719515
138,-1.743190692,1.607911245,-0.855736729,1.353726412,0.680091255,-1.324988435,-1.341441118,1.457605002,-1.743180193,0.680091699,-1.324981554,-1.537219146,-1.537188354,1.353702218,-1.342724633,1.457603839,-1.341444978,-0.85573878,1.607896296,-1.3427198,27.48968538,-6.390143493
139,-1.048605488,1.04492033,-1.864140713,1.175242348,1.877271946,-0.704935932,-1.221865329,0.370517749,-1.048603201,1.877298516,-0.704932228,-0.029074785,-0.029073118,1.175248099,-0.86495521,0.370518759,-1.221873169,-1.86416783,1.044915386,-0.864983818,22.42124937,-11.12313253
140,1.224541732,-0.475134803,-0.305671737,-0.490499418,-0.235448502,0.466304787,0.930712778,-0.773785842,1.224548254,-0.235411744,0.466288162,0.25369005,0.253680116,-0.4905142,1.284921283,-0.773770706,0.930700243,-0.305684974,-0.475122592,1.284929756,13.16401263,-9.887570985
141,0.02482618,0.25673962,0.336033297,0.104417145,0.257532083,0.741885085,0.272992471,-0.430483987,0.024820957,0.257538378,0.741872672,2.13882667,2.138845524,0.104420105,0.030825785,-0.430493748,0.272963326,0.336035154,0.256739553,0.030825808,16.9756512,-14.01968623
142,-0.859187015,1.04494139,-0.489020931,1.11575231,1.173037738,-0.980494737,-1.162066366,0.599352311,-0.859180393,1.173053566,-0.98052551,-1.819955759,-1.819982963,1.115737373,-0.446936403,0.599384895,-1.162085936,-0.489038696,1.044921293,-0.44692057,22.2549861,-11.25276268
143,-1.301189939,0.538228318,-0.855734119,1.472696356,1.525181071,-1.324984474,-1.341457073,0.427716416,-1.301190643,1.525183338,-1.324978521,-0.688889609,-0.688885257,1.472704182,-1.402452929,0.427716354,-1.341446672,-0.855737768,0.538232825,-1.402433745,23.61344864,-10.00430238
144,1.413973351,-0.925506938,-1.039087499,-0.96643145,-1.22135286,0.466276484,0.930719565,-1.231498291,1.413987835,-1.22135297,0.466277082,-0.217603052,-0.217607408,-0.966432665,1.225208126,-1.231472747,0.930691011,-1.039064996,-0.925509963,1.225227749,6.788388705,-3.163828578
145,-0.16462785,0.425629736,-0.030652609,1.0562671,1.313907292,-0.015962914,-0.384764039,0.599371109,-0.164606717,1.31388474,-0.015979746,0.630726993,0.630698622,1.056293147,-1.163551835,0.599387145,-0.384752761,-0.030651982,0.425636181,-1.163550003,20.01956039,-13.30033561
146,1.287682643,-0.644010098,-0.672382763,-1.025923304,-0.446709381,1.224108093,1.050308487,-0.602135516,1.287682341,-0.446705414,1.224135201,0.913491528,0.913494848,-1.025923212,0.747461543,-0.602113669,1.050300082,-0.672354572,-0.644015522,0.747457253,11.97801672,-8.641652268
147,1.161385927,-0.981819277,-0.947393586,-1.680305912,-1.010082566,1.086342649,0.571937545,-0.888203042,1.161414726,-1.01009016,1.086325029,0.06519064,0.065172322,-1.680324298,1.404366036,-0.888218452,0.571951362,-0.947422953,-0.981821615,1.404380673,9.645161519,-6.201329805
148,-1.174882045,0.819736325,-1.130744232,0.401869479,0.398397312,-1.324989049,-1.221868197,1.686460356,-1.174897363,0.398389669,-1.325013164,-1.631485847,-1.63145853,0.401865275,-1.342723388,1.686448849,-1.221866439,-1.13075325,0.819717598,-1.342702201,31.19722164,-2.947380684
149,1.287685232,-0.925516298,-0.489028286,-0.490509635,-0.72840131,1.086341181,1.409073591,-0.945431881,1.287685631,-0.728403752,1.086340093,0.630725194,0.630731067,-0.490511671,0.866913642,-0.945428838,1.40907552,-0.48902473,-0.925517387,0.866909587,10.40690757,-6.97418611
150,-1.616893065,1.270113477,-1.955831547,0.342363169,-0.869235261,-1.256082477,-1.102291083,0.942659899,-1.61690998,-0.869257091,-1.256107763,-0.783158114,-0.783146517,0.342376881,-1.402428758,0.942650182,-1.102272518,-1.95582272,1.270127633,-1.40244006,31.0163748,-3.118771966
151,-0.101470683,-0.644025074,-0.305696793,0.699308299,0.468812685,0.328493976,-0.384771084,0.313311008,-0.10145702,0.468821813,0.32849019,0.253682889,0.2536994,0.699313912,-0.387203901,0.313306864,-0.384743698,-0.305671697,-0.644030639,-0.387203777,18.56586705,-14.59964311
152,0.27737866,-0.306238739,-0.213999281,-0.490478769,-0.024159778,1.086344365,0.631741654,-0.487675051,0.27737244,-0.024150187,1.086333084,1.950347212,1.950319381,-0.49048828,-0.327500811,-0.487694243,0.631750608,-0.213999522,-0.306242398,-0.327482239,14.56027312,-11.38182576
153,1.224552403,-0.925515353,-1.314108652,-0.966411976,-1.714316014,0.466281882,1.289485493,-1.174286007,1.224526943,-1.714320565,0.466285202,0.536453384,0.536454298,-0.966415961,1.643243329,-1.174280235,1.289492229,-1.314095308,-0.925500469,1.643250596,8.909480935,-5.39313174
154,0.087960559,0.4256489,-0.764053484,1.056258003,0.468816053,0.60409778,0.392564274,0.256081745,0.087961604,0.468813443,0.604088534,1.10201075,1.102002956,1.056258783,0.209994427,0.25608957,0.39258195,-0.764037121,0.42562594,0.209966771,17.64735358,-14.75909837
155,-1.364338302,1.044928088,-1.955821924,0.282883355,0.539231898,-1.118313713,-1.281657996,1.514830766,-1.364320074,0.539255122,-1.118292476,-1.442945966,-1.442957618,0.282860254,-0.984395212,1.514826654,-1.281658049,-1.955813337,1.044923004,-0.984392001,29.73618633,-4.301340252
156,-1.490630295,1.27012079,-0.947396773,0.996757436,0.468817266,-1.118289729,-1.102302676,1.972537822,-1.49062367,0.468816246,-1.118296903,-1.160162877,-1.160183746,0.99676559,-1.402425325,1.97252818,-1.10227561,-0.947398496,1.270117384,-1.402421738,30.22134397,-3.856583813
157,-1.680032564,0.707129036,-1.680795871,0.758819013,0.327951088,-1.807252584,-1.162070536,1.514814626,-1.680038214,0.327971788,-1.807244209,-1.914234663,-1.914242423,0.758798913,-1.58159042,1.514813039,-1.162067519,-1.680813891,0.707113558,-1.581591799,29.24036965,-4.780104105
158,1.350803254,-0.812936213,-0.67236902,-0.847432319,-0.44668293,0.466308899,0.930687936,-1.059862131,1.350825039,-0.446702652,0.466288922,1.573299533,1.573308893,-0.847447471,0.866900643,-1.059854523,0.930721225,-0.672375683,-0.812912795,0.866896785,13.50913439,-10.26108642
159,1.287668627,-0.981802794,-1.680803828,-0.49049235,-0.305861947,0.397365101,0.512161711,-0.602143886,1.28767059,-0.305847903,0.397393518,1.384770886,1.384786775,-0.490493271,0.866895217,-0.602135393,0.512162564,-1.680803151,-0.981802101,0.866899225,12.74962311,-9.447342712
160,-1.111750058,1.213832165,-1.680799111,1.472709916,0.891362828,-0.842721316,-0.922892329,0.771009802,-1.111750389,0.89134508,-0.842724216,-0.594636792,-0.594627132,1.472693835,-1.342719182,0.771035855,-0.922897599,-1.680818926,1.213815932,-1.342728336,26.61836045,-7.207180744
161,0.593102009,-1.26330423,-0.855711227,-0.847438021,-1.221362784,1.224132628,0.093594298,-1.231484355,0.593107728,-1.221338471,1.224136944,0.442204869,0.442195087,-0.847463581,1.165503671,-1.231480853,0.093600278,-0.855725677,-1.26331143,1.165496742,10.23932207,-6.800970398
162,-1.111758906,1.213811681,-1.222426936,1.948611713,1.384330452,-0.980508755,-1.162074265,0.542160061,-1.111774887,1.384331987,-0.980511395,-1.91423395,-1.914236183,1.948620447,-0.864966138,0.542164995,-1.162084581,-1.222430489,1.213807071,-0.864961332,24.6176274,-9.066787298
163,0.52995892,-0.249942635,1.161123561,0.104415797,-0.728390797,0.397395695,0.033804999,0.14166315,0.529957708,-0.728413459,0.397398022,1.95032334,1.95031545,0.104397268,0.687734375,0.141698328,0.033792922,1.161110633,-0.249952929,0.687720614,15.7194111,-12.67294633
164,1.035101244,-0.249942741,-0.489015027,-0.133566747,-0.376266563,1.293035845,0.751324191,-0.830981718,1.03513758,-0.376252954,1.29303191,1.856080175,1.856070427,-0.133562311,0.926611262,-0.830989648,0.751339704,-0.489045548,-0.249924408,0.92661015,12.97542141,-9.702982333
165,-0.543467907,0.707131895,-0.580704293,1.115756037,1.666033986,-0.980507003,-0.683721496,0.313298627,-0.543466925,1.666016241,-0.980521083,-0.594630405,-0.594640673,1.115764419,-1.402442677,0.313287887,-0.683741009,-0.580706686,0.707130241,-1.402438064,22.93705851,-10.64260913
166,0.27739235,-1.432207206,-0.489034489,-1.382877009,-1.714343925,0.741862269,1.588437101,-1.231493706,0.277379972,-1.714316102,0.741879221,-0.783156186,-0.783168671,-1.382869237,0.50859005,-1.23148793,1.58844489,-0.489029867,-1.432206345,0.508569537,4.177735007,-0.364499275
167,1.035118991,-1.038123943,-1.772476403,-1.323367493,-1.925593417,0.741874991,0.811144259,-1.288699713,1.035114604,-1.925601214,0.741879781,-0.783135127,-0.783138677,-1.323374302,0.508588156,-1.288694348,0.811145702,-1.772475691,-1.038104823,0.508583031,3.719022859,0.160020219
168,-1.616923591,1.044929324,-0.489031858,1.59168112,1.454746441,-1.118295657,-1.341452315,0.484964041,-1.616913534,1.454747501,-1.118300423,-0.688885692,-0.688889547,1.591662101,-1.044125767,0.484954336,-1.341467706,-0.489034786,1.044932209,-1.044104277,23.61321029,-10.02208407
169,-0.3540262,-1.488512286,-1.314098828,-1.085417117,-1.43262296,0.879666149,1.050306075,-1.345914748,-0.354033432,-1.432643881,0.879655938,-0.877403052,-0.877399214,-1.085405361,0.986337458,-1.345925625,1.050287213,-1.314092526,-1.488514295,0.986330364,4.457989505,-0.593533877
190,-1.301199946,0.594540488,-0.580709071,1.710681101,1.525189375,-1.462775877,-1.042480635,0.65659743,-1.301192911,1.525175298,-1.462779996,-1.254430916,-1.254437561,1.710650089,-0.9844021,0.65657018,-1.042488878,-0.580710839,0.594537267,-0.984390858,25.15456787,-8.568160263
191,0.593093832,-0.58774526,-0.39735687,-1.025915015,-1.150932783,1.5686327,0.930707199,-0.830982883,0.593108492,-1.150929828,1.568616824,0.347949708,0.347955832,-1.025931592,0.687737446,-0.830995665,0.93071121,-0.397351914,-0.587740749,0.687734485,10.16670524,-6.693362354
192,-1.048608137,1.044912956,-0.489019907,0.996766643,1.313898351,-1.118298406,-1.221868847,0.484948411,-1.048614299,1.313897498,-1.118308165,-0.500392741,-0.500371322,0.996778141,-0.864977874,0.484952654,-1.221869504,-0.48903717,1.04492935,-0.864970993,22.10462345,-11.38069259
193,0.340542802,0.313033114,0.244353014,0.99677016,0.468840465,0.535180696,0.153388301,0.370525709,0.340541902,0.468823545,0.535182157,0.8192418,0.81923671,0.996769806,0.329436481,0.370529549,0.153391067,0.244359535,0.31306441,0.329437107,17.1544841,-14.24959564
194,-0.669750155,0.425645982,-1.314117143,0.996760347,1.736425279,-0.98051323,-1.102276754,0.599372975,-0.669752111,1.736433719,-0.980500994,0.159424065,0.159437892,0.996775225,-1.402445874,0.599393269,-1.102284778,-1.314112674,0.425632724,-1.402440774,22.3830154,-11.15133048
195,-1.616915944,1.044916716,-0.672379534,1.056264627,1.595621749,-1.118297074,-1.221877468,0.48493758,-1.616891715,1.595597685,-1.118295478,-0.406101827,-0.406132002,1.056270057,-0.864966218,0.484950966,-1.221862549,-0.672396361,1.044906313,-0.86498255,22.01228869,-11.48426082
196,0.782540922,-0.306227805,-0.305685329,-1.620839841,-1.010075947,1.361918665,0.990527629,-0.602130993,0.782546833,-1.010076909,1.36191359,1.573288849,1.573305038,-1.620837297,0.68775343,-0.602130768,0.990511355,-0.305696591,-0.306254712,0.687729876,14.37242431,-11.18854328
197,-1.301179588,1.15748547,-1.314100574,0.996769496,0.257522273,-0.704925293,-1.34144961,0.542166656,-1.301198045,0.257562065,-0.704935425,-0.311853938,-0.311850709,0.996756369,-0.924685474,0.542150017,-1.341464448,-1.31408533,1.157500172,-0.924674208,26.49696984,-7.321680778
198,1.287689951,-1.26331072,-0.489042443,-0.728459378,-0.517113632,1.017449195,0.571943967,-0.544920717,1.287676619,-0.517124248,1.017442582,0.724968937,0.724974389,-0.728471686,0.687742211,-0.544901472,0.571941682,-0.4890071,-1.263299785,0.687743611,12.39925285,-9.056413609
199,1.035110358,-1.375892073,-1.222436756,-1.025922123,-1.010088157,0.672969174,0.033806419,-1.117077806,1.03510785,-1.010088482,0.67298308,-0.877400974,-0.877391764,-1.025912931,0.628007662,-1.117062416,0.033792103,-1.22244332,-1.375892124,0.628008319,3.693354756,0.167351483
200,1.161398343,-0.812925248,-0.58070382,-0.728463693,-1.010072362,0.604065439,1.46888086,-1.231490572,1.16140394,-1.010069372,0.604085117,-0.029082664,-0.029080338,-0.7284659,1.404367442,-1.231497336,1.468861168,-0.580706684,-0.812919123,1.404378361,8.475994103,-4.92364059
201,0.340533643,-0.137338181,0.88607463,0.639825465,0.187127167,0.190707234,0.571943587,0.198875338,0.34052167,0.187125238,0.19069966,1.95033082,1.950320344,0.639827163,0.389144019,0.198867632,0.571959856,0.886075081,-0.1373456,0.389129311,16.2372914,-13.24866967
202,1.224533527,-0.531427562,-1.222423746,-0.906950385,-0.587549856,1.361916179,1.050296778,-1.1170785,1.224546879,-0.587537447,1.361911219,1.007773729,1.007759494,-0.906948452,0.92662727,-1.117054072,1.050317336,-1.222411805,-0.531438872,0.926614347,11.31899265,-7.953518356
203,-1.111752866,0.538234587,-0.030661251,1.948620222,1.243484526,-1.324970061,-1.102284365,0.828252052,-1.111764258,1.243467875,-1.324977881,-1.1601754,-1.160164773,1.948615103,-1.521878565,0.828236933,-1.10227406,-0.030653752,0.538237932,-1.521862561,24.9463843,-8.769469006
204,0.087943071,-1.207002662,-0.489032498,-0.787951972,-1.291787062,0.397388212,1.050299083,-1.231501761,0.087964681,-1.291772616,0.397390112,0.724970053,0.724970527,-0.787949854,1.046087487,-1.231508905,1.050300029,-0.489018252,-1.206997215,1.046051066,12.10298298,-8.732140749
205,-1.680060926,1.270095044,-1.589121618,0.580310241,0.327977684,-1.256085743,-1.341445224,1.74367698,-1.680044551,0.327984607,-1.256067843,-0.783143214,-0.783119621,0.580332688,-1.282988603,1.743670927,-1.341466945,-1.589137615,1.270118259,-1.283016422,30.79017585,-3.325240936
206,-0.922343118,1.326404032,-1.955826371,0.996778737,0.398399247,-0.98051157,-1.341476972,2.086964242,-0.922315087,0.398386341,-0.98051799,-0.594638929,-0.594623713,0.996769697,-1.103852045,2.086971361,-1.341450764,-1.955842032,1.326411861,-1.103822011,29.96708811,-4.068909271
207,-0.922348421,0.988608016,-0.489016582,0.877786901,1.736450957,-0.567125493,-0.86310082,0.771024841,-0.922339555,1.736451861,-0.567146689,-1.348684602,-1.348675391,0.877789224,-1.402435281,0.771033124,-0.863088129,-0.489042415,0.988618853,-1.402438645,22.39519819,-11.13455367
208,1.413975592,-0.700338952,-0.489032948,-0.609479832,-0.657978884,1.293034768,0.870911875,-1.345921897,1.413962083,-0.657958175,1.293043647,0.63073513,0.630724452,-0.609486926,0.986346152,-1.345951365,0.87093067,-0.48901398,-0.700337299,0.986342702,11.78744568,-8.441083062
